	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
8711	[82526193, 82526443)	4.7272727272727275	0.8	0.6	1.4	3.376623376623377	6.260616739953641
8712	[82529283, 82529463)	6.466666666666667	0.6	0.6666666666666666	1.2666666666666666	5.105263157894737	8.564202642987865
8713	[82531998, 82532098)	1.8461538461538463	1.0	2.0	3.0	0.6153846153846154	2.4449745848339663
8714	[82534118, 82534198)	4.142857142857143	0.9090909090909091	0.8	1.709090909090909	2.424012158054712	5.486639395728603
8715	[82535683, 82535763)	3.4285714285714284	1.5	1.0	2.5	1.3714285714285714	4.540667086120223
8716	[82535948, 82536073)	2.2142857142857144	1.3	2.875	4.175	0.5303678357570574	2.9325141597859776
8717	[82536783, 82536863)	2.75	3.0	0.8	3.8	0.7236842105263158	3.6419933919922625
8718	[82545328, 82545483)	4.4	1.3333333333333333	1.6666666666666667	3.0	1.4666666666666668	5.82718942718762
8719	[82545808, 82545893)	3.1818181818181817	0.625	0.0	0.625	5.090909090909091	4.213876651891874
8720	[82549798, 82550153)	3.0588235294117645	0.3333333333333333	0.5	0.8333333333333333	3.670588235294118	4.050987302322944
8721	[82550828, 82550903)	3.6666666666666665	0.75	0.25	1.0	3.6666666666666665	4.855991189323016
8722	[82552598, 82552673)	3.125	1.1428571428571428	2.4444444444444446	3.5873015873015874	0.8711283185840708	4.138628854536662
8723	[82554138, 82554253)	3.230769230769231	1.5555555555555556	1.25	2.8055555555555554	1.1515613099771516	4.278705523459441
8724	[82554318, 82555168)	3.111111111111111	1.5	0.3	1.8	1.728395061728395	4.120234948516499
8725	[82555738, 82555843)	2.1818181818181817	1.3636363636363635	1.3	2.6636363636363636	0.8191126279863481	2.889515418440142
8726	[82556668, 82556763)	2.6363636363636362	0.8571428571428571	0.7142857142857143	1.5714285714285714	1.677685950413223	3.491497797281838
8727	[82560413, 82560513)	3.857142857142857	0.3	2.4285714285714284	2.728571428571428	1.4136125654450264	5.108250471885251
8728	[82561273, 82561418)	3.1666666666666665	2.857142857142857	2.5	5.357142857142858	0.591111111111111	4.19381057259715
8729	[82561718, 82561828)	1.736842105263158	0.75	1.6363636363636365	2.3863636363636367	0.7278195488721804	2.3002063528372183
8730	[82563203, 82563298)	2.4166666666666665	1.625	1.4	3.025	0.7988980716253443	3.2005396475083514
8731	[82564598, 82564678)	4.6	0.9	1.3	2.2	2.0909090909090904	6.092061673877965
8732	[82565278, 82565358)	3.75	0.8	2.0	2.8	1.3392857142857144	4.966354625443994
8733	[82565693, 82565788)	3.875	1.4285714285714286	1.625	3.053571428571429	1.2690058479532162	5.131899779625461
8734	[82566333, 82566413)	2.727272727272727	0.0	1.3333333333333333	1.3333333333333333	2.0454545454545454	3.611894273050177
8735	[82567818, 82567923)	4.0	1.1666666666666667	1.0	2.166666666666667	1.8461538461538458	5.2974449338069265
8736	[82569053, 82569148)	3.625	0.6666666666666666	0.8	1.4666666666666668	2.4715909090909087	4.800809471262528
8737	[82571238, 82571363)	2.375	1.5714285714285714	1.5454545454545454	3.116883116883117	0.7619791666666667	3.145357929447863
8738	[82571458, 82571553)	4.625	1.5454545454545454	1.0	2.5454545454545454	1.8169642857142858	6.125170704714259
8739	[82571773, 82571968)	2.3703703703703702	0.7777777777777778	3.0	3.7777777777777777	0.6274509803921569	3.1392266274411416
8740	[82575333, 82575418)	3.0	0.8	0.6666666666666666	1.4666666666666668	2.0454545454545454	3.973083700355195
8741	[82575588, 82575813)	2.44	0.0	1.5454545454545454	1.5454545454545454	1.5788235294117647	3.2314414096222253
8742	[82577888, 82577993)	4.375	1.6666666666666667	1.7142857142857142	3.380952380952381	1.2940140845070423	5.794080396351326
8743	[82578573, 82578653)	4.714285714285714	0.375	0.25	0.625	7.542857142857143	6.243417243415307
8744	[82578778, 82578948)	3.2	0.2727272727272727	0.5625	0.8352272727272727	3.831292517006803	4.237955947045542
8745	[82580843, 82580918)	4.285714285714286	1.3333333333333333	1.2	2.533333333333333	1.6917293233082706	5.675833857650279
8746	[82581658, 82581818)	2.3333333333333335	1.7777777777777777	1.6	3.3777777777777778	0.6907894736842106	3.0901762113873743
8747	[82583468, 82583868)	2.0	1.7	1.4285714285714286	3.1285714285714286	0.639269406392694	2.6487224669034632
8748	[82583998, 82584188)	2.4782608695652173	1.75	0.75	2.5	0.9913043478260869	3.2821126220325523
8749	[82584328, 82584408)	3.5714285714285716	0.8571428571428571	2.125	2.982142857142857	1.1976047904191618	4.7298615480418995
8750	[82584468, 82584693)	3.6363636363636362	2.5714285714285716	0.7777777777777778	3.3492063492063493	1.085738905644119	4.81585903073357
8751	[82584788, 82584928)	4.0	0.7777777777777778	1.8571428571428572	2.634920634920635	1.5180722891566265	5.2974449338069265
8752	[82589213, 82589303)	4.571428571428571	2.3333333333333335	1.5	3.8333333333333335	1.1925465838509315	6.05422278149363
8753	[82592148, 82592253)	2.7142857142857144	0.16666666666666666	1.0769230769230769	1.2435897435897436	2.1826215022091313	3.5946947765118433
8754	[82592328, 82592788)	2.739130434782609	1.125	2.7142857142857144	3.8392857142857144	0.7134479271991911	3.627598161193874
8755	[82592953, 82593193)	2.40625	1.8888888888888888	0.9166666666666666	2.8055555555555554	0.8576732673267328	3.1867442179932293
8756	[82594043, 82594138)	3.4166666666666665	0.8	0.3333333333333333	1.1333333333333333	3.014705882352941	4.524900880960083
8757	[82594408, 82594493)	2.1	0.5714285714285714	1.1	1.6714285714285715	1.2564102564102564	2.7811585902486367
8758	[82595003, 82595223)	2.9523809523809526	1.2	1.1111111111111112	2.311111111111111	1.2774725274725276	3.9100188797146367
8759	[82597028, 82597143)	3.2	0.5	0.6666666666666666	1.1666666666666665	2.7428571428571433	4.237955947045542
8760	[82597593, 82597683)	2.8	1.8333333333333333	1.0	2.833333333333333	0.9882352941176471	3.7082114536648487
8761	[82598528, 82598633)	1.8888888888888888	1.5	1.8571428571428572	3.357142857142857	0.5626477541371158	2.5015712187421597
8762	[82598978, 82599083)	1.3888888888888888	1.8888888888888888	1.4444444444444444	3.333333333333333	0.4166666666666667	1.839390602016294
8763	[82601218, 82601423)	2.730769230769231	1.0	2.0	3.0	0.9102564102564102	3.6165249067335754
8764	[82601943, 82602053)	3.4545454545454546	2.3333333333333335	2.4	4.733333333333333	0.7298335467349552	4.575066079196891
8765	[82602218, 82602303)	2.7777777777777777	1.6666666666666667	0.8333333333333334	2.5	1.1111111111111112	3.678781204032588
8766	[82603308, 82603503)	2.3333333333333335	2.0	0.625	2.625	0.888888888888889	3.0901762113873743
8767	[82604228, 82604333)	2.0555555555555554	0.75	0.8571428571428571	1.6071428571428572	1.2790123456790121	2.722298090984115
8768	[82610263, 82610398)	2.857142857142857	1.3333333333333333	2.5	3.833333333333333	0.7453416149068324	3.7838892384335194
8769	[82610728, 82610853)	2.4	0.5714285714285714	0.45454545454545453	1.025974025974026	2.339240506329114	3.178466960284156
8770	[82610963, 82611053)	2.5555555555555554	1.0909090909090908	0.8333333333333334	1.9242424242424243	1.3280839895013121	3.384478707709981
8771	[82613003, 82613083)	3.111111111111111	0.375	1.3333333333333333	1.7083333333333333	1.821138211382114	4.120234948516499
8772	[82613238, 82613333)	9.333333333333334	0.8	2.0	2.8	3.333333333333334	12.360704845549497
8773	[82614758, 82614833)	3.0	0.25	0.75	1.0	3.0	3.973083700355195
8774	[82616483, 82616563)	3.875	0.3333333333333333	1.3636363636363635	1.6969696969696968	2.2834821428571432	5.131899779625461
8775	[82618308, 82618543)	4.0	2.25	1.2	3.45	1.1594202898550725	5.2974449338069265
8776	[82618633, 82618898)	2.84	1.5	1.0625	2.5625	1.1082926829268291	3.761185903002918
8777	[82636743, 82636978)	3.09375	0.0	1.2727272727272727	1.2727272727272727	2.4308035714285716	4.097242565991295
8778	[82643003, 82643148)	2.55	0.9	1.625	2.525	1.00990099009901	3.3771211453019157
8779	[82646463, 82646558)	2.9166666666666665	0.0	0.4	0.4	7.291666666666666	3.8627202642342175
8780	[82653418, 82653498)	2.0	0.3	1.5714285714285714	1.8714285714285714	1.0687022900763359	2.6487224669034632
8781	[82656408, 82656493)	3.0	1.625	0.9285714285714286	2.553571428571429	1.1748251748251748	3.973083700355195
8782	[82657593, 82657683)	2.0	1.0	0.3333333333333333	1.3333333333333333	1.5	2.6487224669034632
8783	[82658023, 82658153)	3.6153846153846154	0.8571428571428571	0.16666666666666666	1.0238095238095237	3.531305903398927	4.788075228633184
8784	[82671543, 82671678)	2.7222222222222223	3.25	1.0909090909090908	4.340909090909091	0.627108784176847	3.6052055799519365
8785	[82691528, 82691758)	2.5185185185185186	3.4	2.5714285714285716	5.9714285714285715	0.42176147439305334	3.3354282916562132
8786	[82691993, 82692073)	4.142857142857143	0.3333333333333333	1.2857142857142858	1.619047619047619	2.558823529411765	5.486639395728603
8787	[82693033, 82693263)	2.1785714285714284	0.2857142857142857	1.0	1.2857142857142856	1.6944444444444444	2.885215544305558
8788	[82704883, 82705033)	3.3076923076923075	2.25	1.1	3.35	0.9873708381171067	4.380579464494189
8789	[82705328, 82705403)	2.8	1.0	0.9	1.9	1.4736842105263157	3.7082114536648487
8790	[82705783, 82705913)	2.75	1.75	0.75	2.5	1.1	3.6419933919922625
8791	[82707058, 82707163)	3.642857142857143	0.2857142857142857	0.8	1.0857142857142859	3.3552631578947363	4.824458779002737
8792	[82707383, 82707553)	4.769230769230769	1.0	2.2	3.2	1.4903846153846152	6.316184344154413
8793	[82710088, 82710163)	3.125	1.8	0.0	1.8	1.7361111111111112	4.138628854536662
8794	[82715698, 82715793)	3.3333333333333335	3.25	0.3333333333333333	3.5833333333333335	0.9302325581395349	4.414537444839106
8795	[82716118, 82716283)	2.7142857142857144	2.8333333333333335	1.875	4.708333333333334	0.5764854614412136	3.5946947765118433
8796	[82716838, 82717038)	5.071428571428571	1.4285714285714286	1.0	2.428571428571429	2.0882352941176467	6.716403398219496
8797	[82717358, 82717588)	5.2105263157894735	0.3333333333333333	0.5	0.8333333333333333	6.252631578947368	6.900619058511655
8798	[82729928, 82730073)	2.1666666666666665	0.7692307692307693	0.21428571428571427	0.9835164835164836	2.2029795158286776	2.8694493391454188
8799	[82733628, 82733828)	4.1	1.25	2.0	3.25	1.2615384615384615	5.4298810571521
8800	[82738358, 82738538)	2.8947368421052633	0.8571428571428571	1.2857142857142858	2.142857142857143	1.3508771929824563	3.8336772547286975
8801	[82744728, 82744823)	3.3333333333333335	0.5	1.0	1.5	2.2222222222222223	4.414537444839106
8802	[82745223, 82745303)	2.6666666666666665	0.8	1.3636363636363635	2.1636363636363636	1.2324929971988796	3.5316299558712845
8803	[82745383, 82745488)	2.5714285714285716	1.5	1.4	2.9	0.8866995073891627	3.4055003145901677
8804	[82750428, 82750533)	3.857142857142857	1.1111111111111112	2.6	3.7111111111111112	1.039349871685201	5.108250471885251
8805	[82750958, 82751138)	5.0	1.8888888888888888	0.0	1.8888888888888888	2.6470588235294117	6.621806167258659
8806	[82751303, 82751398)	2.8461538461538463	1.3333333333333333	0.5	1.8333333333333333	1.5524475524475525	3.769335818285698
8807	[82751543, 82751628)	4.6	0.7692307692307693	1.5	2.269230769230769	2.0271186440677966	6.092061673877965
8808	[82752608, 82752688)	3.875	1.0	1.25	2.25	1.7222222222222223	5.131899779625461
8809	[82752923, 82753198)	3.8181818181818183	1.4545454545454546	0.9230769230769231	2.3776223776223775	1.6058823529411765	5.056651982270249
8810	[82753268, 82753423)	4.571428571428571	1.5384615384615385	2.0	3.5384615384615383	1.2919254658385093	6.05422278149363
8811	[82753543, 82753673)	3.5	3.3333333333333335	1.3333333333333333	4.666666666666667	0.75	4.635264317081061
8812	[82753843, 82754098)	3.7777777777777777	1.5	1.375	2.875	1.3140096618357489	5.003142437484319
8813	[82756068, 82756183)	5.125	1.5	1.625	3.125	1.64	6.787351321440125
8814	[82756608, 82756738)	3.25	1.6666666666666667	1.5	3.166666666666667	1.026315789473684	4.304174008718128
8815	[82756828, 82756913)	3.2222222222222223	1.5	0.7647058823529411	2.264705882352941	1.422799422799423	4.267386196677802
8816	[82758833, 82758963)	3.4375	0.16666666666666666	1.2666666666666666	1.4333333333333333	2.3982558139534884	4.5524917399903275
8817	[82759883, 82759998)	4.0	1.4285714285714286	1.1666666666666667	2.5952380952380953	1.5412844036697246	5.2974449338069265
8818	[82760468, 82760558)	4.875	1.0	1.1428571428571428	2.142857142857143	2.275	6.456261013077192
8819	[82760648, 82760743)	2.6666666666666665	1.3333333333333333	1.6666666666666667	3.0	0.8888888888888888	3.5316299558712845
8820	[82763698, 82763828)	2.6875	0.2222222222222222	1.375	1.5972222222222223	1.6826086956521737	3.559220814901529
8821	[82764133, 82764463)	3.161290322580645	1.875	1.5833333333333333	3.458333333333333	0.9141080450835601	4.186690350911926
8822	[82764568, 82764878)	3.0	1.6153846153846154	1.2222222222222223	2.8376068376068377	1.0572289156626506	3.973083700355195
8823	[82765388, 82765493)	3.8	2.5	0.8	3.3	1.1515151515151516	5.032572687116581
8824	[82766283, 82766388)	2.888888888888889	2.8	2.0	4.8	0.6018518518518519	3.8259324521938916
8825	[82766953, 82767048)	3.625	0.5555555555555556	0.6153846153846154	1.170940170940171	3.0958029197080292	4.800809471262528
8826	[82767183, 82767363)	4.947368421052632	1.0714285714285714	0.6666666666666666	1.7380952380952381	2.8464311463590484	6.55210294444541
8827	[82767498, 82767693)	2.608695652173913	0.8571428571428571	1.3	2.157142857142857	1.2093291102792976	3.454855391613213
8828	[82767908, 82768033)	4.818181818181818	1.3	2.75	4.05	1.1896745230078565	6.38101321572198
8829	[82768473, 82768598)	3.2857142857142856	1.2222222222222223	0.4	1.6222222222222222	2.0254403131115457	4.351472624198547
8830	[82773818, 82773893)	2.8	0.2	0.5714285714285714	0.7714285714285714	3.6296296296296298	3.7082114536648487
8831	[82776868, 82776993)	4.111111111111111	1.5714285714285714	0.875	2.446428571428571	1.6804541768045418	5.44459618196823
8832	[82787278, 82787413)	3.3846153846153846	0.6666666666666666	2.0	2.6666666666666665	1.2692307692307694	4.482453405528938
8833	[82787533, 82787678)	3.5	2.0	1.0	3.0	1.1666666666666667	4.635264317081061
8834	[82792243, 82792383)	5.454545454545454	0.5555555555555556	1.0	1.5555555555555556	3.506493506493506	7.223788546100354
8835	[82795908, 82796008)	2.5454545454545454	2.2222222222222223	1.6666666666666667	3.8888888888888893	0.6545454545454544	3.371101321513499
8836	[82796698, 82796818)	4.25	1.5714285714285714	2.5	4.071428571428571	1.0438596491228072	5.62853524216986
8837	[82798393, 82798838)	3.7872340425531914	1.5714285714285714	0.6	2.1714285714285713	1.7441209406494962	5.0156659479661325
8838	[82798913, 82799008)	4.5	1.5	1.3333333333333333	2.833333333333333	1.5882352941176472	5.959625550532793
8839	[82799928, 82800018)	3.6666666666666665	1.0	0.2727272727272727	1.2727272727272727	2.880952380952381	4.855991189323016
8840	[82803993, 82804073)	2.0	1.0	0.0	1.0	2.0	2.6487224669034632
8841	[82804273, 82804353)	6.0	1.1428571428571428	0.5	1.6428571428571428	3.6521739130434785	7.94616740071039
8842	[82810353, 82810433)	5.0	0.1111111111111111	0.1	0.2111111111111111	23.68421052631579	6.621806167258659
8843	[82810963, 82811068)	4.25	2.375	2.8333333333333335	5.208333333333334	0.816	5.62853524216986
8844	[82811338, 82811453)	4.153846153846154	0.5	0.5714285714285714	1.0714285714285714	3.8769230769230774	5.501192815876425
8845	[82812043, 82812178)	4.769230769230769	1.0	0.6666666666666666	1.6666666666666665	2.8615384615384616	6.316184344154413
8846	[82812363, 82812713)	4.023809523809524	2.0	1.2	3.2	1.257440476190476	5.328977344127206
8847	[82812878, 82813353)	2.6140350877192984	2.6666666666666665	0.16666666666666666	2.833333333333333	0.9226006191950465	3.4619267330580357
8848	[82813753, 82813848)	3.4444444444444446	0.6666666666666666	2.142857142857143	2.8095238095238093	1.225988700564972	4.561688693000409
8849	[82816608, 82816683)	3.4285714285714284	2.0	0.875	2.875	1.1925465838509317	4.540667086120223
8850	[82817608, 82817753)	2.8333333333333335	1.1428571428571428	1.5	2.642857142857143	1.0720720720720722	3.75235682811324
8851	[82818358, 82818518)	3.75	0.8571428571428571	1.1666666666666667	2.0238095238095237	1.8529411764705883	4.966354625443994
8852	[82821703, 82821823)	4.0	1.7272727272727273	6.5	8.227272727272727	0.48618784530386744	5.2974449338069265
8853	[82822043, 82822183)	5.333333333333333	1.6666666666666667	1.3333333333333333	3.0	1.7777777777777777	7.063259911742569
8854	[82822418, 82822553)	4.818181818181818	0.9090909090909091	0.3333333333333333	1.2424242424242424	3.8780487804878048	6.38101321572198
8855	[82823198, 82823288)	4.142857142857143	1.0	2.8	3.8	1.0902255639097747	5.486639395728603
8856	[82823608, 82823703)	2.7777777777777777	2.5	0.0	2.5	1.1111111111111112	3.678781204032588
8857	[82824158, 82824248)	2.3636363636363638	1.3333333333333333	1.5	2.833333333333333	0.8342245989304814	3.1303083699768206
8858	[82825428, 82825743)	2.5405405405405403	2.1666666666666665	0.3333333333333333	2.5	1.016216216216216	3.3645934039043994
8859	[82827778, 82827873)	2.4545454545454546	0.8571428571428571	1.6666666666666667	2.5238095238095237	0.9725557461406519	3.25070484574516
8860	[82828298, 82828433)	3.0588235294117645	3.5	2.2857142857142856	5.785714285714286	0.5286855482933914	4.050987302322944
8861	[82833273, 82833368)	4.333333333333333	1.7142857142857142	1.3333333333333333	3.0476190476190474	1.421875	5.7388986782908376
8862	[82834668, 82834753)	2.4545454545454546	1.1	0.8333333333333334	1.9333333333333336	1.269592476489028	3.25070484574516
8863	[82837338, 82837498)	2.588235294117647	0.5	1.1	1.6	1.6176470588235294	3.4277584865809527
8864	[82838928, 82839238)	3.0625	1.375	0.8333333333333334	2.2083333333333335	1.3867924528301885	4.055856277445929
8865	[82839303, 82839398)	4.375	2.0	1.1428571428571428	3.142857142857143	1.3920454545454546	5.794080396351326
8866	[82843353, 82843453)	2.1666666666666665	0.6153846153846154	2.0	2.6153846153846154	0.8284313725490196	2.8694493391454188
8867	[82845298, 82845578)	2.3666666666666667	3.25	0.9	4.15	0.570281124497992	3.134321585835765
8868	[82848778, 82849213)	2.490566037735849	0.16666666666666666	1.7142857142857142	1.880952380952381	1.3240983998089324	3.298409109728841
8869	[82849503, 82849658)	7.230769230769231	2.125	1.0	3.125	2.313846153846154	9.576150457266367
8870	[82855553, 82855853)	2.34	1.5714285714285714	1.6666666666666667	3.238095238095238	0.7226470588235293	3.099005286277052
8871	[82856348, 82856438)	3.4545454545454546	0.6666666666666666	0.5	1.1666666666666665	2.9610389610389616	4.575066079196891
8872	[82861198, 82861358)	3.2	1.3	2.4	3.7	0.8648648648648649	4.237955947045542
8873	[82862013, 82862093)	3.5714285714285716	1.0	2.142857142857143	3.142857142857143	1.1363636363636365	4.7298615480418995
8874	[82865528, 82865618)	1.8666666666666667	0.0	2.8333333333333335	2.8333333333333335	0.6588235294117647	2.4721409691098994
8875	[82867863, 82867943)	3.3333333333333335	0.5714285714285714	1.4285714285714286	2.0	1.6666666666666667	4.414537444839106
8876	[82868218, 82868463)	4.481481481481482	0.7272727272727273	0.5	1.2272727272727273	3.6515775034293556	5.935100342505909
8877	[82870103, 82870183)	2.0	1.7	0.6923076923076923	2.3923076923076922	0.8360128617363344	2.6487224669034632
8878	[82871233, 82871313)	3.4285714285714284	1.2857142857142858	1.1666666666666667	2.4523809523809526	1.3980582524271843	4.540667086120223
8879	[82872198, 82872288)	2.7777777777777777	1.2307692307692308	1.8571428571428572	3.087912087912088	0.8995650454725187	3.678781204032588
8880	[82872468, 82872648)	4.181818181818182	1.7	1.4	3.0999999999999996	1.3489736070381233	5.538237885343605
8881	[82875798, 82875873)	4.333333333333333	1.6	0.25	1.85	2.342342342342342	5.7388986782908376
8882	[82878338, 82878418)	5.0	0.9090909090909091	0.875	1.7840909090909092	2.8025477707006368	6.621806167258659
8883	[82881203, 82881418)	5.333333333333333	1.5	0.625	2.125	2.5098039215686274	7.063259911742569
8884	[82883393, 82883488)	2.6666666666666665	1.0	0.3333333333333333	1.3333333333333333	2.0	3.5316299558712845
8885	[82888678, 82888813)	4.0	2.25	1.1428571428571428	3.392857142857143	1.1789473684210527	5.2974449338069265
8886	[82889128, 82889223)	2.769230769230769	0.6666666666666666	0.7	1.3666666666666667	2.026266416510319	3.6674618772509495
8887	[82895748, 82895853)	3.3636363636363638	0.14285714285714285	1.0	1.1428571428571428	2.9431818181818183	4.4546696034285524
8888	[82896448, 82896533)	1.4545454545454546	1.5	0.4	1.9	0.7655502392344499	1.926343612293428
8889	[82898833, 82899003)	3.125	1.4444444444444444	2.8	4.2444444444444445	0.7362565445026178	4.138628854536662
8890	[82902003, 82902323)	2.9705882352941178	0.5	2.0	2.5	1.188235294117647	3.934131899371321
8891	[82902563, 82902758)	4.333333333333333	2.0	0.125	2.125	2.0392156862745097	5.7388986782908376
8892	[82905198, 82905288)	3.0833333333333335	0.3333333333333333	0.4	0.7333333333333334	4.204545454545454	4.083447136476173
8893	[82908333, 82908423)	3.7777777777777777	2.5	0.0	2.5	1.511111111111111	5.003142437484319
8894	[82909478, 82910038)	3.070588235294118	0.3333333333333333	3.0	3.3333333333333335	0.9211764705882353	4.066568022716494
8895	[82910188, 82910348)	3.0	0.5	0.9166666666666666	1.4166666666666665	2.1176470588235294	3.973083700355195
8896	[82910603, 82910758)	1.8636363636363635	1.2727272727272727	0.5172413793103449	1.7899686520376177	1.041155866900175	2.4681277532509545
8897	[82911228, 82911383)	2.2916666666666665	1.2	1.2727272727272727	2.4727272727272727	0.9267769607843137	3.034994493326885
8898	[82911468, 82911568)	2.4615384615384617	1.0909090909090908	1.6	2.690909090909091	0.9147609147609148	3.2599661131119553
8899	[82911638, 82911788)	3.5714285714285716	1.5	0.75	2.25	1.5873015873015874	4.7298615480418995
8900	[82912048, 82912133)	3.5	0.8	2.125	2.925	1.1965811965811965	4.635264317081061
8901	[82912218, 82912348)	4.6923076923076925	2.0	1.125	3.125	1.5015384615384617	6.214310403119665
8902	[82913118, 82913358)	2.8421052631578947	1.7777777777777777	0.6666666666666666	2.444444444444444	1.1626794258373208	3.763974031915448
8903	[82913743, 82914038)	3.103448275862069	3.5	2.3333333333333335	5.833333333333334	0.5320197044334974	4.11008658657434
8904	[82914163, 82914328)	2.7777777777777777	0.9	1.2142857142857142	2.1142857142857143	1.3138138138138138	3.678781204032588
8905	[82915958, 82916043)	4.428571428571429	0.0	1.8571428571428572	1.8571428571428572	2.3846153846153846	5.865028319571955
8906	[82917628, 82917818)	2.875	1.2727272727272727	0.8571428571428571	2.1298701298701297	1.3498475609756098	3.8075385461737286
8907	[82917893, 82918008)	3.8333333333333335	1.1428571428571428	1.2727272727272727	2.4155844155844157	1.5869175627240144	5.076718061564971
8908	[82918608, 82918693)	3.5714285714285716	0.75	1.0	1.75	2.0408163265306123	4.7298615480418995
8909	[82921663, 82921758)	3.0	0.625	0.875	1.5	2.0	3.973083700355195
8910	[82921898, 82921978)	2.272727272727273	0.75	0.0	0.75	3.0303030303030307	3.0099118942084813
8911	[82922698, 82922793)	3.2222222222222223	1.3	0.9090909090909091	2.209090909090909	1.4586191129401007	4.267386196677802
8912	[82923128, 82923263)	3.2857142857142856	0.5	0.125	0.625	5.257142857142857	4.351472624198547
8913	[82926758, 82926863)	3.2222222222222223	0.2	3.1666666666666665	3.3666666666666667	0.9570957095709571	4.267386196677802
8914	[82926983, 82927288)	3.25	1.875	3.6666666666666665	5.541666666666666	0.5864661654135339	4.304174008718128
8915	[82937868, 82937958)	3.5	2.142857142857143	1.0	3.142857142857143	1.1136363636363638	4.635264317081061
8916	[82939973, 82940058)	3.2222222222222223	1.0	0.75	1.75	1.8412698412698414	4.267386196677802
8917	[82941658, 82941753)	7.0	0.4	1.4285714285714286	1.8285714285714287	3.8281249999999996	9.270528634162122
8918	[82944328, 82944418)	3.2	0.5	0.625	1.125	2.8444444444444446	4.237955947045542
8919	[82947218, 82947313)	3.8	1.4	2.0	3.4	1.1176470588235294	5.032572687116581
8920	[82949488, 82949588)	2.5	1.0	1.5833333333333333	2.583333333333333	0.9677419354838711	3.3109030836293294
8921	[82950543, 82950798)	2.8461538461538463	1.2857142857142858	1.5454545454545454	2.8311688311688314	1.0052928722653494	3.769335818285698
8922	[82951673, 82951758)	1.9333333333333333	1.125	0.7	1.825	1.0593607305936072	2.5604317180066816
8923	[82953828, 82954073)	2.7777777777777777	1.4	2.1	3.5	0.7936507936507936	3.678781204032588
8924	[82954223, 82954453)	7.590909090909091	1.6666666666666667	0.0	1.6666666666666667	4.554545454545455	10.053105726656327
8925	[82955648, 82955753)	1.9411764705882353	2.3333333333333335	0.6428571428571429	2.9761904761904763	0.652235294117647	2.5708188649357147
8926	[82955863, 82956568)	2.842696629213483	1.2	1.375	2.575	1.1039598560052362	3.764757214194249
8927	[82956778, 82956943)	2.3	1.2307692307692308	1.7272727272727273	2.9580419580419584	0.7775413711583923	3.0460308369389826
8928	[82957013, 82957353)	2.803921568627451	1.5833333333333333	1.0	2.583333333333333	1.0853889943074004	3.7134050271293653
8929	[82957458, 82957653)	3.0	1.0	2.0	3.0	1.0	3.973083700355195
8930	[82959958, 82960053)	4.333333333333333	1.5	0.8	2.3	1.8840579710144927	5.7388986782908376
8931	[82960423, 82960498)	3.5714285714285716	0.0	0.9	0.9	3.9682539682539684	4.7298615480418995
8932	[82961318, 82961488)	7.125	0.1	1.8	1.9000000000000001	3.7499999999999996	9.436073788343588
8933	[82962398, 82962538)	4.666666666666667	0.75	1.0909090909090908	1.8409090909090908	2.534979423868313	6.180352422774749
8934	[82964328, 82964563)	5.0	2.111111111111111	2.1	4.211111111111111	1.1873350923482848	6.621806167258659
8935	[82964778, 82964918)	3.7333333333333334	0.6923076923076923	0.4444444444444444	1.1367521367521367	3.2842105263157895	4.944281938219799
8936	[82966123, 82966218)	2.6923076923076925	1.0	1.5714285714285714	2.571428571428571	1.0470085470085473	3.5655879362162013
8937	[82970493, 82970583)	2.857142857142857	3.2	1.5	4.7	0.60790273556231	3.7838892384335194
8938	[82971493, 82971858)	2.9166666666666665	1.75	2.4	4.15	0.7028112449799195	3.8627202642342175
8939	[82971953, 82972213)	2.3548387096774195	2.4	2.1	4.5	0.5232974910394266	3.1186570981282715
8940	[82972528, 82972603)	2.25	0.3333333333333333	1.0	1.3333333333333333	1.6875	2.9798127752663963
8941	[82972693, 82972868)	4.3125	0.0	0.16666666666666666	0.16666666666666666	25.875	5.711307819260593
8942	[82973908, 82974018)	4.0	1.0	1.0	2.0	2.0	5.2974449338069265
8943	[82974093, 82974423)	3.59375	2.375	0.6	2.975	1.2079831932773109	4.7594231827171605
8944	[82974638, 82974728)	4.666666666666667	1.3333333333333333	0.6666666666666666	2.0	2.3333333333333335	6.180352422774749
8945	[82976023, 82976208)	6.5	0.0	0.0	0.0	0.0	8.608348017436256
8946	[82977493, 82977653)	3.4	1.0	1.3636363636363635	2.3636363636363633	1.4384615384615387	4.502828193735888
8947	[82980873, 82980953)	6.5	2.1666666666666665	1.0	3.1666666666666665	2.0526315789473686	8.608348017436256
8948	[82981073, 82981153)	6.4	1.0	0.0	1.0	6.4	8.475911894091084
8949	[82986793, 82987113)	3.0	1.1	1.2307692307692308	2.330769230769231	1.287128712871287	3.973083700355195
8950	[82987778, 82988128)	3.05	1.1111111111111112	0.9	2.011111111111111	1.516574585635359	4.039301762027781
8951	[82988213, 82988328)	3.75	0.9	1.1111111111111112	2.011111111111111	1.8646408839779005	4.966354625443994
8952	[82989573, 82989673)	2.4615384615384617	1.1428571428571428	2.5	3.642857142857143	0.6757164404223228	3.2599661131119553
8953	[82991798, 82991898)	2.5	1.2857142857142858	1.0	2.2857142857142856	1.09375	3.3109030836293294
