	ranges_bin	norm_signal	pre_signal	post_signal	surround_signal	enrichment_factor1	enrichment_factor2
4026	[69348213, 69348288)	2.4166666666666665	0.42857142857142855	1.0	1.4285714285714286	1.6916666666666664	3.2005396475083514
4027	[69380468, 69380548)	4.125	0.8571428571428571	0.0	0.8571428571428571	4.8125	5.462990087988393
4028	[69380728, 69380868)	1.75	1.0714285714285714	2.8	3.871428571428571	0.452029520295203	2.3176321585405306
4029	[69390103, 69390198)	3.3	2.7142857142857144	1.1666666666666667	3.8809523809523814	0.8503067484662575	4.370392070390714
4030	[69399953, 69400078)	4.090909090909091	1.9	1.8571428571428572	3.757142857142857	1.0888351192533703	5.417841409575266
4031	[69404718, 69404813)	4.444444444444445	2.0	1.2857142857142858	3.2857142857142856	1.3526570048309179	5.8860499264521415
4032	[69437238, 69437333)	5.25	0.42857142857142855	1.0	1.4285714285714286	3.675	6.952896475621592
4033	[69439333, 69439458)	4.384615384615385	2.0	0.6666666666666666	2.6666666666666665	1.6442307692307694	5.80681463898067
4034	[69452578, 69452683)	4.625	4.5	0.3333333333333333	4.833333333333333	0.956896551724138	6.125170704714259
4035	[69454073, 69454148)	3.1	0.8333333333333334	0.14285714285714285	0.9761904761904763	3.1756097560975607	4.1055198237003685
4036	[69462748, 69462853)	2.769230769230769	2.0	2.0	4.0	0.6923076923076923	3.6674618772509495
4037	[69500913, 69501003)	4.3	0.625	0.6	1.225	3.5102040816326525	5.694753303842446
4038	[69507923, 69508018)	4.3076923076923075	0.4	0.0	0.4	10.769230769230768	5.704940697945921
4039	[69535563, 69535663)	3.7	1.8888888888888888	1.7142857142857142	3.603174603174603	1.0268722466960354	4.900136563771408
4040	[69537523, 69537643)	5.0	0.3333333333333333	2.0	2.3333333333333335	2.142857142857143	6.621806167258659
4041	[69560328, 69560423)	4.0	0.8333333333333334	1.2	2.033333333333333	1.9672131147540985	5.2974449338069265
4042	[69564818, 69564913)	4.428571428571429	1.4444444444444444	2.8333333333333335	4.277777777777778	1.0352504638218925	5.865028319571955
4043	[69571143, 69571283)	3.7058823529411766	2.0	1.75	3.75	0.9882352941176471	4.907926923968183
4044	[69576293, 69576408)	3.5714285714285716	0.875	0.7777777777777778	1.6527777777777777	2.1608643457382954	4.7298615480418995
4045	[69576503, 69576668)	3.0869565217391304	0.875	1.6666666666666667	2.541666666666667	1.2145402708481823	4.088245546742302
4046	[69592478, 69592638)	2.5625	1.2222222222222223	1.25	2.4722222222222223	1.0365168539325842	3.3936756607200627
4047	[69592778, 69592873)	3.076923076923077	1.2222222222222223	0.3333333333333333	1.5555555555555556	1.978021978021978	4.074957641389944
4048	[69593283, 69593448)	2.566666666666667	0.36363636363636365	2.142857142857143	2.5064935064935066	1.0240069084628671	3.3991938325261115
4049	[69613718, 69613813)	4.4	1.0	4.4	5.4	0.8148148148148149	5.82718942718762
4050	[69613908, 69614048)	5.090909090909091	4.25	1.8461538461538463	6.096153846153847	0.8351018067106394	6.742202643026998
4051	[69614213, 69614298)	2.75	1.0	1.25	2.25	1.2222222222222223	3.6419933919922625
4052	[69653188, 69653278)	4.4	0.0	1.25	1.25	3.5200000000000005	5.82718942718762
4053	[69661413, 69661518)	3.1	0.9090909090909091	5.0	5.909090909090909	0.5246153846153846	4.1055198237003685
4054	[69665328, 69665408)	4.5	2.6	1.1666666666666667	3.7666666666666666	1.1946902654867257	5.959625550532793
4055	[69665513, 69665588)	5.333333333333333	1.1666666666666667	0.5	1.6666666666666667	3.1999999999999997	7.063259911742569
4056	[69666638, 69666738)	3.230769230769231	1.75	1.625	3.375	0.9572649572649573	4.278705523459441
4057	[69678248, 69678358)	4.461538461538462	0.125	0.16666666666666666	0.29166666666666663	15.2967032967033	5.9086885800154185
4058	[69722868, 69722998)	3.625	1.3333333333333333	1.6666666666666667	3.0	1.2083333333333333	4.800809471262528
4059	[69739528, 69739618)	3.9	1.6666666666666667	1.375	3.041666666666667	1.2821917808219176	5.165008810461754
4060	[69779688, 69779948)	4.178571428571429	1.1428571428571428	4.166666666666667	5.30952380952381	0.7869955156950672	5.533938011209022
4061	[69782253, 69782348)	6.8	6.666666666666667	2.4	9.066666666666666	0.75	9.005656387471776
4062	[69794233, 69794343)	6.090909090909091	0.5	2.5	3.0	2.0303030303030303	8.06656387647873
4063	[69794638, 69794748)	5.0	1.8888888888888888	0.8888888888888888	2.7777777777777777	1.8	6.621806167258659
4064	[69796068, 69796288)	6.523809523809524	0.0	2.3333333333333335	2.3333333333333335	2.7959183673469385	8.639880427756536
4065	[69833653, 69833768)	5.5	1.6	1.3333333333333333	2.9333333333333336	1.8749999999999998	7.283986783984525
4066	[69925368, 69925623)	4.411764705882353	1.6666666666666667	0.2222222222222222	1.8888888888888888	2.3356401384083045	5.84277014758117
4067	[69925943, 69926068)	3.375	0.4	2.2222222222222223	2.6222222222222222	1.2870762711864407	4.469719162899595
4068	[69950598, 69950678)	2.6	1.6666666666666667	0.7272727272727273	2.393939393939394	1.0860759493670886	3.443339206974503
4069	[69978698, 69978783)	5.375	0.5	1.6666666666666667	2.166666666666667	2.4807692307692304	7.118441629803058
4070	[70052928, 70053313)	2.6615384615384614	0.7142857142857143	2.0	2.7142857142857144	0.9805668016194331	3.524838359802301
4071	[70053393, 70053658)	3.16	1.5	1.0	2.5	1.264	4.184981497707472
4072	[70096998, 70097118)	3.9	3.0	2.0	5.0	0.78	5.165008810461754
4073	[70289263, 70289393)	2.9285714285714284	1.9230769230769231	1.0	2.9230769230769234	1.00187969924812	3.878486469394357
4074	[70380813, 70380888)	6.0	0.0	4.0	4.0	1.5	7.94616740071039
4075	[70411123, 70411218)	3.230769230769231	0.6	0.5384615384615384	1.1384615384615384	2.837837837837838	4.278705523459441
4076	[70420458, 70420618)	5.4375	0.6666666666666666	1.8333333333333333	2.5	2.175	7.201214206893791
4077	[70466593, 70466688)	3.0833333333333335	2.3333333333333335	0.0	2.3333333333333335	1.3214285714285714	4.083447136476173
4078	[70471733, 70471958)	3.6785714285714284	3.142857142857143	1.9230769230769231	5.065934065934066	0.7261388286334056	4.871757394483156
4079	[70472328, 70472478)	1.878787878787879	0.5	1.8666666666666667	2.3666666666666667	0.7938540332906531	2.488193832545678
4080	[70478998, 70479143)	2.6	2.142857142857143	2.375	4.517857142857142	0.5754940711462452	3.443339206974503
4081	[70501373, 70501528)	2.6	1.4285714285714286	2.857142857142857	4.285714285714286	0.6066666666666667	3.443339206974503
4082	[70502183, 70502263)	3.2	1.75	4.0	5.75	0.5565217391304348	4.237955947045542
4083	[70504033, 70504138)	3.5384615384615383	1.5555555555555556	0.2857142857142857	1.8412698412698414	1.9217506631299732	4.686201287598435
4084	[70509293, 70509418)	3.6842105263157894	0.75	0.2	0.95	3.878116343490305	4.879225596927433
4085	[70509803, 70509908)	4.333333333333333	1.2222222222222223	2.125	3.3472222222222223	1.2946058091286305	5.7388986782908376
4086	[70520873, 70521123)	2.8823529411764706	0.6	3.0	3.6	0.8006535947712418	3.8172764964196975
4087	[70526938, 70527013)	4.6	2.272727272727273	1.2	3.4727272727272727	1.324607329842932	6.092061673877965
4088	[70529953, 70530433)	3.152941176470588	0.0	1.0	1.0	3.152941176470588	4.1756330654713425
4089	[70531413, 70531508)	6.666666666666667	0.8333333333333334	1.8	2.6333333333333333	2.5316455696202533	8.829074889678212
4090	[70553208, 70553313)	4.888888888888889	1.0	2.2	3.2	1.527777777777778	6.474654919097356
4091	[70564918, 70565008)	3.230769230769231	0.14285714285714285	1.3333333333333333	1.476190476190476	2.188585607940447	4.278705523459441
4092	[70565463, 70565558)	3.857142857142857	2.25	1.5	3.75	1.0285714285714287	5.108250471885251
4093	[70565668, 70565753)	3.4444444444444446	0.4	0.75	1.15	2.9951690821256043	4.561688693000409
4094	[70568063, 70568173)	3.1578947368421053	0.4	0.0	0.4	7.894736842105263	4.182193368794942
4095	[70568963, 70569053)	3.2222222222222223	1.8	1.5714285714285714	3.3714285714285714	0.955743879472693	4.267386196677802
4096	[70573633, 70573718)	2.411764705882353	1.0	2.3	3.3	0.7308377896613191	3.1940476806777056
4097	[70580828, 70580913)	3.0	2.1666666666666665	0.1111111111111111	2.2777777777777777	1.3170731707317074	3.973083700355195
4098	[70582438, 70582513)	2.090909090909091	1.4285714285714286	0.5384615384615384	1.9670329670329672	1.062976130015236	2.7691189426718026
4099	[70599838, 70600008)	2.210526315789474	2.5555555555555554	2.5714285714285716	5.1269841269841265	0.43115528759980454	2.92753535815646
4100	[70606588, 70606708)	3.1333333333333333	2.8	0.8333333333333334	3.6333333333333333	0.8623853211009175	4.149665198148759
4101	[70625518, 70625593)	5.666666666666667	0.0	0.0	0.0	0.0	7.50471365622648
4102	[70644058, 70644143)	3.5	2.5	1.2727272727272727	3.7727272727272725	0.9277108433734941	4.635264317081061
4103	[70652243, 70652413)	4.956521739130435	0.2	0.6666666666666666	0.8666666666666667	5.719063545150501	6.5642252440651045
4104	[70652873, 70652963)	4.142857142857143	0.8	2.0	2.8	1.479591836734694	5.486639395728603
4105	[70694838, 70694913)	4.25	0.0	0.3333333333333333	0.3333333333333333	12.75	5.62853524216986
4106	[70774183, 70774258)	6.6	0.5	0.0	0.5	13.2	8.740784140781429
4107	[70794343, 70794418)	3.625	0.2857142857142857	0.6	0.8857142857142857	4.092741935483871	4.800809471262528
4108	[70805408, 70805493)	2.8333333333333335	0.6	0.8571428571428571	1.457142857142857	1.9444444444444446	3.75235682811324
4109	[70828813, 70828908)	3.875	1.0	1.2222222222222223	2.2222222222222223	1.74375	5.131899779625461
4110	[71139058, 71139143)	2.125	1.4444444444444444	0.09090909090909091	1.5353535353535352	1.384046052631579	2.81426762108493
4111	[71211878, 71211973)	5.555555555555555	0.2857142857142857	0.0	0.2857142857142857	19.444444444444446	7.357562408065176
4112	[72350878, 72350978)	2.6666666666666665	1.6363636363636365	1.3636363636363635	3.0	0.8888888888888888	3.5316299558712845
4113	[73122928, 73123018)	5.375	0.7142857142857143	1.0	1.7142857142857144	3.1354166666666665	7.118441629803058
4114	[73132533, 73132618)	3.0	1.1666666666666667	2.7142857142857144	3.8809523809523814	0.773006134969325	3.973083700355195
4115	[73171338, 73171418)	3.75	2.0	1.2	3.2	1.171875	4.966354625443994
4116	[73183048, 73183123)	2.875	3.25	2.4285714285714284	5.678571428571429	0.5062893081761006	3.8075385461737286
4117	[73365423, 73365498)	2.7	1.7142857142857142	2.5555555555555554	4.26984126984127	0.6323420074349443	3.5757753303196758
4118	[73490238, 73490318)	3.5	1.0	2.0	3.0	1.1666666666666667	4.635264317081061
4119	[73533338, 73533578)	58.5	1.25	2.0	3.25	18.0	77.4751321569263
4120	[73571998, 73572153)	1.7241379310344827	2.111111111111111	0.6666666666666666	2.7777777777777777	0.6206896551724138	2.2833814369857444
4121	[73572363, 73572463)	1.6666666666666667	0.8888888888888888	0.7647058823529411	1.65359477124183	1.0079051383399211	2.207268722419553
4122	[73573928, 73574033)	2.5833333333333335	0.7777777777777778	3.0	3.7777777777777777	0.6838235294117647	3.4212665197503074
4123	[73574238, 73574318)	3.75	0.3076923076923077	0.0	0.3076923076923077	12.1875	4.966354625443994
4124	[73604428, 73604513)	4.0	0.875	0.7	1.575	2.5396825396825395	5.2974449338069265
4125	[73621663, 73621773)	3.7142857142857144	0.6666666666666666	1.3333333333333333	2.0	1.8571428571428572	4.919056009963575
4126	[73622553, 73622668)	4.25	2.5555555555555554	1.7777777777777777	4.333333333333333	0.9807692307692308	5.62853524216986
4127	[73622948, 73623023)	3.125	2.2222222222222223	2.0	4.222222222222222	0.7401315789473684	4.138628854536662
4128	[73623098, 73623193)	2.0454545454545454	1.6363636363636365	0.6111111111111112	2.2474747474747474	0.9101123595505618	2.708920704787633
4129	[73623248, 73623383)	2.761904761904762	0.8260869565217391	2.1	2.9260869565217393	0.9438901860892944	3.6577595971524017
4130	[73623723, 73623838)	7.0	0.5	0.5	1.0	7.0	9.270528634162122
4131	[73626538, 73626678)	4.153846153846154	3.0	0.8571428571428571	3.857142857142857	1.076923076923077	5.501192815876425
4132	[73626948, 73627043)	3.7857142857142856	0.0	1.5	1.5	2.5238095238095237	5.013653240924413
4133	[73627138, 73627248)	3.5833333333333335	1.5	1.4444444444444444	2.9444444444444446	1.2169811320754718	4.745627753202039
4134	[73630268, 73630353)	4.888888888888889	0.5	0.0	0.5	9.777777777777779	6.474654919097356
4135	[73665483, 73665563)	4.125	1.6	1.4545454545454546	3.0545454545454547	1.3504464285714286	5.462990087988393
4136	[73666713, 73666788)	3.875	2.5	1.8	4.3	0.9011627906976745	5.131899779625461
4137	[73696823, 73696918)	5.333333333333333	0.8	0.7777777777777778	1.577777777777778	3.3802816901408446	7.063259911742569
4138	[73703923, 73704093)	2.257142857142857	0.6666666666666666	1.4444444444444444	2.111111111111111	1.069172932330827	2.9892724983624803
4139	[73704173, 73704318)	4.411764705882353	2.0	2.5	4.5	0.9803921568627452	5.84277014758117
4140	[73710603, 73710683)	4.142857142857143	0.3333333333333333	2.25	2.5833333333333335	1.6036866359447006	5.486639395728603
4141	[73714763, 73714858)	2.909090909090909	2.0	3.3333333333333335	5.333333333333334	0.5454545454545454	3.852687224586856
4142	[73714963, 73715058)	6.6	2.857142857142857	1.5	4.357142857142858	1.5147540983606556	8.740784140781429
4143	[73730943, 73731033)	3.1	1.5	1.3333333333333333	2.833333333333333	1.0941176470588236	4.1055198237003685
4144	[73754003, 73754278)	2.2857142857142856	0.75	0.06896551724137931	0.8189655172413793	2.7909774436090222	3.027111390746815
4145	[73762308, 73762493)	2.236842105263158	0.2	0.7647058823529411	0.9647058823529411	2.3186777920410786	2.9623869695630844
4146	[73771403, 73771493)	4.181818181818182	0.7777777777777778	3.0	3.7777777777777777	1.106951871657754	5.538237885343605
4147	[73783073, 73783178)	3.8461538461538463	0.7142857142857143	2.1666666666666665	2.880952380952381	1.3350286077558806	5.09369705173743
4148	[73796733, 73796858)	3.4375	0.3333333333333333	2.5714285714285716	2.904761904761905	1.1834016393442621	4.5524917399903275
4149	[73811138, 73811263)	2.45	0.0	1.5714285714285714	1.5714285714285714	1.5590909090909093	3.244685021956743
4150	[73815098, 73815238)	2.272727272727273	1.1666666666666667	0.047619047619047616	1.2142857142857144	1.8716577540106951	3.0099118942084813
4151	[73815478, 73815683)	1.6744186046511629	0.28	1.3529411764705883	1.6329411764705883	1.0254004423296026	2.2175350885703415
4152	[73815748, 73815863)	2.1875	1.2352941176470589	1.6	2.835294117647059	0.7715248962655601	2.897040198175663
4153	[73823903, 73823998)	6.0	3.0	1.3333333333333333	4.333333333333333	1.3846153846153848	7.94616740071039
4154	[73824138, 73824228)	2.3846153846153846	0.8333333333333334	3.0	3.8333333333333335	0.6220735785953176	3.1580921720772066
4155	[73824453, 73824553)	2.909090909090909	1.875	1.3846153846153846	3.2596153846153846	0.8924644676857066	3.852687224586856
4156	[73827268, 73827343)	3.2857142857142856	1.2	1.8333333333333333	3.033333333333333	1.0832025117739403	4.351472624198547
4157	[73863508, 73863638)	5.733333333333333	0.0	0.25	0.25	22.933333333333334	7.593004405123262
4158	[73865178, 73865273)	2.2857142857142856	0.0	1.9	1.9	1.2030075187969924	3.027111390746815
4159	[73930518, 73930638)	2.5384615384615383	1.7857142857142858	1.5833333333333333	3.369047619047619	0.7534656156564283	3.3618400541467035
4160	[73930808, 73930948)	2.6315789473684212	1.0714285714285714	1.1764705882352942	2.2478991596638656	1.1706837186424004	3.485161140662452
4161	[73933948, 73934043)	2.3636363636363638	2.7777777777777777	1.2857142857142858	4.063492063492063	0.5816761363636365	3.1303083699768206
4162	[73935158, 73935313)	3.210526315789474	1.25	2.0	3.25	0.9878542510121459	4.251896591608191
4163	[73936373, 73936453)	3.7777777777777777	3.2	1.6666666666666667	4.866666666666667	0.776255707762557	5.003142437484319
4164	[73937928, 73938013)	4.285714285714286	1.5	1.0	2.5	1.7142857142857142	5.675833857650279
4165	[73940403, 73940498)	3.6	1.8888888888888888	1.7	3.5888888888888886	1.0030959752321982	4.767700440426235
4166	[73948898, 73948973)	5.142857142857143	1.1666666666666667	2.0	3.166666666666667	1.6240601503759398	6.811000629180335
4167	[73954683, 73954898)	2.8076923076923075	2.2	1.6363636363636365	3.836363636363637	0.7318629238060517	3.7183988477683236
4168	[73962883, 73962978)	2.3333333333333335	1.4285714285714286	2.5555555555555554	3.984126984126984	0.5856573705179283	3.0901762113873743
4169	[73963038, 73963118)	2.8181818181818183	3.2857142857142856	0.375	3.6607142857142856	0.7698447893569845	3.732290748818517
4170	[73963358, 73963518)	2.6956521739130435	2.125	1.3571428571428572	3.482142857142857	0.7741360089186176	3.5700172380003203
4171	[73970203, 73970523)	2.9302325581395348	1.1666666666666667	1.7	2.8666666666666667	1.0221741481882098	3.8806864049980976
4172	[73970808, 73970893)	2.769230769230769	0.14285714285714285	1.1	1.2428571428571429	2.2281167108753315	3.6674618772509495
4173	[73971408, 73971493)	3.25	1.6	1.375	2.975	1.0924369747899159	4.304174008718128
4174	[73977738, 73977828)	3.5	1.6	2.7142857142857144	4.314285714285715	0.8112582781456953	4.635264317081061
4175	[73980438, 73980518)	4.625	0.7142857142857143	2.1666666666666665	2.880952380952381	1.6053719008264462	6.125170704714259
4176	[73983893, 73983973)	2.8	1.1428571428571428	2.8333333333333335	3.9761904761904763	0.704191616766467	3.7082114536648487
4177	[73990463, 73990573)	5.111111111111111	1.4285714285714286	1.1	2.5285714285714285	2.0213433772755804	6.768957415419962
4178	[74004048, 74004123)	7.25	1.4285714285714286	1.8	3.2285714285714286	2.245575221238938	9.601618942525056
4179	[74004338, 74004458)	4.7	1.2	1.0	2.2	2.1363636363636362	6.2244977972231395
4180	[74063823, 74063978)	3.3703703703703702	2.75	2.75	5.5	0.6127946127946128	4.463587860892874
4181	[74064178, 74064293)	3.9411764705882355	0.7647058823529411	1.5	2.264705882352941	1.7402597402597404	5.219541331839178
4182	[74064528, 74064703)	3.0	1.25	1.5	2.75	1.0909090909090908	3.973083700355195
4183	[74065078, 74065533)	4.083333333333333	0.36	1.5	1.8599999999999999	2.195340501792115	5.4078083699279045
4184	[74066908, 74067003)	3.5	2.7142857142857144	1.6666666666666667	4.380952380952381	0.7989130434782608	4.635264317081061
4185	[74067993, 74068088)	5.285714285714286	1.3333333333333333	1.25	2.583333333333333	2.046082949308756	7.00019509110201
4186	[74070583, 74070798)	5.0625	2.375	0.25	2.625	1.9285714285714286	6.704578744349392
4187	[74120533, 74120618)	4.111111111111111	0.0	0.8571428571428571	0.8571428571428571	4.796296296296296	5.44459618196823
4188	[74120748, 74120848)	2.9166666666666665	1.875	0.75	2.625	1.1111111111111112	3.8627202642342175
4189	[74160103, 74160198)	3.0	1.1818181818181819	1.0	2.1818181818181817	1.375	3.973083700355195
4190	[74170393, 74170488)	3.2222222222222223	2.2857142857142856	1.3333333333333333	3.6190476190476186	0.8903508771929826	4.267386196677802
4191	[74182433, 74182518)	2.5	1.25	0.9230769230769231	2.1730769230769234	1.150442477876106	3.3109030836293294
4192	[74195528, 74195638)	3.5555555555555554	2.25	2.1666666666666665	4.416666666666666	0.8050314465408805	4.708839941161712
4193	[74197348, 74197488)	3.15	1.125	1.2222222222222223	2.3472222222222223	1.3420118343195266	4.171737885372955
4194	[74207128, 74207238)	3.2666666666666666	0.5	0.5833333333333334	1.0833333333333335	3.015384615384615	4.326246695942324
4195	[74207708, 74207783)	1.588235294117647	1.0	0.8235294117647058	1.8235294117647058	0.8709677419354839	2.103397253129221
4196	[74215963, 74216483)	2.1530612244897958	1.3333333333333333	1.4375	2.770833333333333	0.7770446524474451	2.8514308189624016
4197	[74216543, 74216633)	2.8181818181818183	1.7142857142857142	3.6666666666666665	5.3809523809523805	0.5237329042638778	3.732290748818517
4198	[74216718, 74216823)	3.6363636363636362	4.25	0.8333333333333334	5.083333333333333	0.7153502235469449	4.81585903073357
4199	[74217248, 74217333)	3.0	1.875	1.1111111111111112	2.986111111111111	1.0046511627906975	3.973083700355195
4200	[74217768, 74217948)	3.064516129032258	2.5	2.5555555555555554	5.055555555555555	0.6061680255228642	4.058526360577887
4201	[74218128, 74218268)	2.25	1.9166666666666667	1.8333333333333333	3.75	0.6	2.9798127752663963
4202	[74218843, 74218938)	5.0	1.8461538461538463	2.375	4.221153846153847	1.184510250569476	6.621806167258659
4203	[74219118, 74219243)	2.6666666666666665	2.3333333333333335	1.75	4.083333333333334	0.6530612244897958	3.5316299558712845
4204	[74219938, 74220033)	2.05	0.9473684210526315	1.5	2.4473684210526314	0.8376344086021505	2.71494052857605
4205	[74224628, 74224708)	5.571428571428571	1.5	0.0	1.5	3.714285714285714	7.378584014945362
4206	[74252563, 74252658)	3.1818181818181817	1.5555555555555556	2.375	3.9305555555555554	0.8095085126887247	4.213876651891874
4207	[74252753, 74252848)	3.5	2.3333333333333335	1.0	3.3333333333333335	1.05	4.635264317081061
4208	[74267908, 74268018)	2.5625	1.7142857142857142	1.1666666666666667	2.880952380952381	0.8894628099173554	3.3936756607200627
4209	[74268238, 74268473)	3.6129032258064515	1.1904761904761905	1.1	2.2904761904761903	1.5773589967138355	4.784788972470772
4210	[74274588, 74274783)	4.0	1.2	1.0	2.2	1.8181818181818181	5.2974449338069265
4211	[74275898, 74276008)	3.05	1.8	0.6153846153846154	2.4153846153846157	1.2627388535031845	4.039301762027781
4212	[74311848, 74311963)	5.090909090909091	0.2857142857142857	0.75	1.0357142857142856	4.915360501567399	6.742202643026998
4213	[74427563, 74427653)	2.8181818181818183	2.5	0.75	3.25	0.8671328671328672	3.732290748818517
4214	[74431348, 74431448)	4.111111111111111	0.6363636363636364	2.5	3.1363636363636362	1.3107890499194845	5.44459618196823
4215	[74440368, 74440463)	2.9285714285714284	0.16666666666666666	1.1666666666666667	1.3333333333333335	2.196428571428571	3.878486469394357
4216	[74443438, 74443538)	3.3076923076923075	0.3333333333333333	0.7	1.0333333333333332	3.2009925558312657	4.380579464494189
4217	[74443723, 74443888)	3.25	0.8	2.0	2.8	1.1607142857142858	4.304174008718128
4218	[74444158, 74444278)	3.8333333333333335	1.3	1.7142857142857142	3.0142857142857142	1.2717219589257505	5.076718061564971
4219	[74444618, 74444708)	2.5	1.8888888888888888	0.5714285714285714	2.4603174603174605	1.0161290322580645	3.3109030836293294
4220	[74450533, 74450628)	4.375	2.6666666666666665	1.4444444444444444	4.111111111111111	1.0641891891891893	5.794080396351326
4221	[74458763, 74458858)	4.625	0.0	2.6	2.6	1.7788461538461537	6.125170704714259
4222	[74471733, 74471813)	3.5	3.125	1.5625	4.6875	0.7466666666666667	4.635264317081061
4223	[74547343, 74547453)	3.8333333333333335	2.1	0.0	2.1	1.8253968253968254	5.076718061564971
4224	[74559503, 74559593)	4.25	1.75	0.75	2.5	1.7	5.62853524216986
4225	[74572063, 74572173)	3.230769230769231	2.4444444444444446	1.8571428571428572	4.301587301587302	0.7510644337212602	4.278705523459441
4226	[74573923, 74574013)	3.4	1.3333333333333333	0.2222222222222222	1.5555555555555554	2.185714285714286	4.502828193735888
4227	[74614148, 74614243)	3.076923076923077	0.4	1.0	1.4	2.197802197802198	4.074957641389944
4228	[74651278, 74651353)	6.4	0.6	0.25	0.85	7.529411764705883	8.475911894091084
4229	[74661908, 74662028)	3.357142857142857	2.6666666666666665	3.0	5.666666666666666	0.5924369747899161	4.446069855159386
4230	[74679658, 74679793)	2.35	2.375	1.4285714285714286	3.803571428571429	0.6178403755868545	3.1122488986115697
4231	[74680478, 74680568)	3.0714285714285716	0.5	1.0	1.5	2.047619047619048	4.067680931316033
4232	[74697093, 74697173)	4.833333333333333	0.75	0.25	1.0	4.833333333333333	6.401079295016703
4233	[74700638, 74700743)	2.6666666666666665	1.1428571428571428	0.8333333333333334	1.9761904761904763	1.3493975903614457	3.5316299558712845
4234	[74707183, 74707258)	3.6666666666666665	1.2222222222222223	2.625	3.8472222222222223	0.9530685920577616	4.855991189323016
4235	[74707443, 74707523)	5.2	3.75	0.875	4.625	1.1243243243243244	6.886678413949006
4236	[74710468, 74710553)	5.0	0.8181818181818182	1.1	1.9181818181818184	2.606635071090047	6.621806167258659
4237	[74716748, 74717013)	3.28	1.8333333333333333	1.4615384615384615	3.2948717948717947	0.9954863813229572	4.34390484572168
4238	[74722393, 74722653)	4.482758620689655	2.25	0.6666666666666666	2.9166666666666665	1.5369458128078817	5.9367917361629345
4239	[74725153, 74725243)	4.428571428571429	1.3333333333333333	1.5833333333333333	2.9166666666666665	1.5183673469387757	5.865028319571955
4240	[74727778, 74727863)	3.625	1.2857142857142858	1.1666666666666667	2.4523809523809526	1.4781553398058251	4.800809471262528
4241	[74728938, 74729013)	4.166666666666667	2.8	2.0	4.8	0.8680555555555557	5.5181718060488825
4242	[74729448, 74729703)	3.1666666666666665	1.3636363636363635	3.0	4.363636363636363	0.7256944444444444	4.19381057259715
4243	[74729798, 74729923)	3.5625	3.3333333333333335	1.2	4.533333333333333	0.7858455882352942	4.718036894171794
4244	[74731768, 74731868)	3.5555555555555554	1.75	1.6666666666666667	3.416666666666667	1.040650406504065	4.708839941161712
4245	[74738928, 74739013)	2.75	2.5	2.4444444444444446	4.944444444444445	0.5561797752808989	3.6419933919922625
4246	[74740503, 74740643)	2.533333333333333	1.1428571428571428	2.5555555555555554	3.698412698412698	0.6849785407725322	3.3550484580777202
4247	[74740788, 74741028)	2.8484848484848486	1.8571428571428572	2.7777777777777777	4.634920634920634	0.6145703611457037	3.772422907407963
4248	[74741483, 74741578)	3.888888888888889	2.0	1.2	3.2	1.2152777777777777	5.150293685645623
4249	[74778283, 74778418)	1.84	2.0	1.125	3.125	0.5888	2.4368246695511866
4250	[74778703, 74778808)	1.9565217391304348	0.8	0.8888888888888888	1.6888888888888889	1.158466819221968	2.59114154370991
4251	[74779158, 74779303)	2.5357142857142856	0.7692307692307693	0.9090909090909091	1.6783216783216783	1.5108630952380953	3.358201699109748
4252	[74779563, 74779658)	3.0	3.2857142857142856	0.75	4.035714285714286	0.7433628318584071	3.973083700355195
4253	[74812533, 74812613)	7.0	1.6666666666666667	0.25	1.9166666666666667	3.652173913043478	9.270528634162122
4254	[74814538, 74814628)	2.5714285714285716	2.25	0.6666666666666666	2.9166666666666665	0.8816326530612246	3.4055003145901677
4255	[74814908, 74815013)	5.0	1.1666666666666667	2.3333333333333335	3.5	1.4285714285714286	6.621806167258659
4256	[74817913, 74817993)	4.375	1.8888888888888888	0.7777777777777778	2.6666666666666665	1.640625	5.794080396351326
4257	[74822933, 74823058)	3.7333333333333334	1.4285714285714286	2.4	3.8285714285714283	0.9751243781094528	4.944281938219799
4258	[74823643, 74823863)	5.681818181818182	1.4	0.0	1.4	4.058441558441559	7.524779735521203
4259	[74829958, 74830183)	4.76	2.3333333333333335	2.2	4.533333333333333	1.05	6.303959471230243
4260	[74830348, 74830443)	4.625	0.0	0.6	0.6	7.708333333333334	6.125170704714259
4261	[74861923, 74862008)	4.0	0.625	0.2	0.825	4.848484848484849	5.2974449338069265
4262	[74862518, 74862593)	3.6666666666666665	1.0	1.5	2.5	1.4666666666666666	4.855991189323016
4263	[74878638, 74878713)	2.857142857142857	0.9166666666666666	1.4545454545454546	2.371212121212121	1.204929256047467	3.7838892384335194
4264	[74884403, 74884498)	4.571428571428571	1.25	2.6666666666666665	3.9166666666666665	1.1671732522796352	6.05422278149363
4265	[74890433, 74890533)	5.0	1.3333333333333333	0.6153846153846154	1.9487179487179487	2.5657894736842106	6.621806167258659
4266	[74892113, 74892188)	3.375	1.2	1.5	2.7	1.25	4.469719162899595
4267	[74894028, 74894228)	3.260869565217391	1.25	1.0	2.25	1.4492753623188406	4.318569239516516
4268	[74895853, 74895958)	2.142857142857143	1.4444444444444444	2.5555555555555554	4.0	0.5357142857142857	2.8379169288251394
